2018-04-14 21:00:00,21.0,90.0
2018-04-14 21:30:00,21.5,70.0
2018-04-14 22:00:00,22.0,70.0
2018-04-14 22:30:00,22.5,80.0
2018-04-14 23:00:00,23.0,70.0
2018-04-14 23:30:00,23.5,40.0
2018-04-15 00:00:00,0.0,20.0
2018-04-15 00:30:00,0.5,20.0
2018-04-15 01:00:00,1.0,30.0
2018-04-15 01:30:00,1.5,30.0
2018-04-15 02:00:00,2.0,20.0
2018-04-15 02:30:00,2.5,20.0
2018-04-15 03:00:00,3.0,20.0
2018-04-15 03:30:00,3.5,20.0
2018-04-15 04:00:00,4.0,20.0
2018-04-15 04:30:00,4.5,30.0
2018-04-15 05:00:00,5.0,20.0
2018-04-15 05:30:00,5.5,10.0
2018-04-15 06:00:00,6.0,30.0
2018-04-15 06:30:00,6.5,50.0
2018-04-15 07:00:00,7.0,60.0
2018-04-15 07:30:00,7.5,140.0
2018-04-15 08:00:00,8.0,100.0
2018-04-15 08:30:00,8.5,60.0
2018-04-15 09:00:00,9.0,50.0
2018-04-15 09:30:00,9.5,50.0
2018-04-15 10:00:00,10.0,190.0
2018-04-15 10:30:00,10.5,60.0
2018-04-15 11:00:00,11.0,40.0
2018-04-15 11:30:00,11.5,30.0
2018-04-15 12:00:00,12.0,50.0
2018-04-15 12:30:00,12.5,40.0
2018-04-15 13:00:00,13.0,30.0
2018-04-15 13:30:00,13.5,40.0
2018-04-15 14:00:00,14.0,30.0
2018-04-15 14:30:00,14.5,30.0
2018-04-15 15:00:00,15.0,30.0
2018-04-15 15:30:00,15.5,40.0
2018-04-15 16:00:00,16.0,40.0
2018-04-15 16:30:00,16.5,30.0
2018-04-15 17:00:00,17.0,30.0
2018-04-15 17:30:00,17.5,30.0
2018-04-15 18:00:00,18.0,30.0
2018-04-15 18:30:00,18.5,40.0
2018-04-15 19:00:00,19.0,40.0
2018-04-15 19:30:00,19.5,30.0
2018-04-15 20:00:00,20.0,30.0
2018-04-15 20:30:00,20.5,30.0
2018-04-15 21:00:00,21.0,80.0
2018-04-15 21:30:00,21.5,80.0
2018-04-15 22:00:00,22.0,150.0
2018-04-15 22:30:00,22.5,80.0
2018-04-15 23:00:00,23.0,40.0
2018-04-15 23:30:00,23.5,40.0
2018-04-16 00:00:00,0.0,30.0
2018-04-16 00:30:00,0.5,20.0
2018-04-16 01:00:00,1.0,30.0
2018-04-16 01:30:00,1.5,30.0
2018-04-16 02:00:00,2.0,30.0
2018-04-16 02:30:00,2.5,30.0
2018-04-16 03:00:00,3.0,30.0
2018-04-16 03:30:00,3.5,30.0
2018-04-16 04:00:00,4.0,70.0
2018-04-16 04:30:00,4.5,50.0
2018-04-16 05:00:00,5.0,30.0
2018-04-16 05:30:00,5.5,30.0
2018-04-16 06:00:00,6.0,40.0
2018-04-16 06:30:00,6.5,40.0
2018-04-16 07:00:00,7.0,50.0
2018-04-16 07:30:00,7.5,130.0
2018-04-16 08:00:00,8.0,40.0
2018-04-16 08:30:00,8.5,160.0
2018-04-16 09:00:00,9.0,40.0
2018-04-16 09:30:00,9.5,30.0
2018-04-16 10:00:00,10.0,40.0
2018-04-16 10:30:00,10.5,20.0
2018-04-16 11:00:00,11.0,30.0
2018-04-16 11:30:00,11.5,30.0
2018-04-16 12:00:00,12.0,40.0
2018-04-16 12:30:00,12.5,30.0
2018-04-16 13:00:00,13.0,30.0
2018-04-16 13:30:00,13.5,30.0
2018-04-16 14:00:00,14.0,30.0
2018-04-16 14:30:00,14.5,30.0
2018-04-16 15:00:00,15.0,30.0
2018-04-16 15:30:00,15.5,40.0
2018-04-16 16:00:00,16.0,30.0
2018-04-16 16:30:00,16.5,30.0
2018-04-16 17:00:00,17.0,20.0
2018-04-16 17:30:00,17.5,40.0
2018-04-16 18:00:00,18.0,30.0
2018-04-16 18:30:00,18.5,30.0
2018-04-16 19:00:00,19.0,40.0
2018-04-16 19:30:00,19.5,30.0
2018-04-16 20:00:00,20.0,40.0
2018-04-16 20:30:00,20.5,90.0
2018-04-16 21:00:00,21.0,110.0
2018-04-16 21:30:00,21.5,100.0
2018-04-16 22:00:00,22.0,110.0
2018-04-16 22:30:00,22.5,90.0
2018-04-16 23:00:00,23.0,50.0
2018-04-16 23:30:00,23.5,30.0
2018-04-17 00:00:00,0.0,30.0
2018-04-17 00:30:00,0.5,70.0
2018-04-17 01:00:00,1.0,60.0
2018-04-17 01:30:00,1.5,30.0
2018-04-17 02:00:00,2.0,20.0
2018-04-17 02:30:00,2.5,30.0
2018-04-17 03:00:00,3.0,30.0
2018-04-17 03:30:00,3.5,40.0
2018-04-17 04:00:00,4.0,30.0
2018-04-17 04:30:00,4.5,20.0
2018-04-17 05:00:00,5.0,20.0
2018-04-17 05:30:00,5.5,30.0
2018-04-17 06:00:00,6.0,40.0
2018-04-17 06:30:00,6.5,20.0
2018-04-17 07:00:00,7.0,20.0
2018-04-17 07:30:00,7.5,30.0
2018-04-17 08:00:00,8.0,40.0
2018-04-17 08:30:00,8.5,30.0
2018-04-17 09:00:00,9.0,30.0
2018-04-17 09:30:00,9.5,180.0
2018-04-17 10:00:00,10.0,80.0
2018-04-17 10:30:00,10.5,130.0
2018-04-17 11:00:00,11.0,70.0
2018-04-17 11:30:00,11.5,30.0
2018-04-17 12:00:00,12.0,30.0
2018-04-17 12:30:00,12.5,40.0
2018-04-17 13:00:00,13.0,20.0
2018-04-17 13:30:00,13.5,20.0
2018-04-17 14:00:00,14.0,10.0
2018-04-17 14:30:00,14.5,20.0
2018-04-17 15:00:00,15.0,20.0
2018-04-17 15:30:00,15.5,60.0
2018-04-17 16:00:00,16.0,70.0
2018-04-17 16:30:00,16.5,90.0
2018-04-17 17:00:00,17.0,70.0
2018-04-17 17:30:00,17.5,90.0
2018-04-17 18:00:00,18.0,70.0
2018-04-17 18:30:00,18.5,60.0
2018-04-17 19:00:00,19.0,70.0
2018-04-17 19:30:00,19.5,70.0
2018-04-17 20:00:00,20.0,80.0
2018-04-17 20:30:00,20.5,80.0
2018-04-17 21:00:00,21.0,80.0
2018-04-17 21:30:00,21.5,120.0
2018-04-17 22:00:00,22.0,90.0
2018-04-17 22:30:00,22.5,90.0
2018-04-17 23:00:00,23.0,80.0
2018-04-17 23:30:00,23.5,50.0
2018-04-18 00:00:00,0.0,30.0
2018-04-18 00:30:00,0.5,30.0
2018-04-18 01:00:00,1.0,40.0
2018-04-18 01:30:00,1.5,40.0
2018-04-18 02:00:00,2.0,30.0
2018-04-18 02:30:00,2.5,20.0
2018-04-18 03:00:00,3.0,30.0
2018-04-18 03:30:00,3.5,40.0
2018-04-18 04:00:00,4.0,40.0
2018-04-18 04:30:00,4.5,20.0
2018-04-18 05:00:00,5.0,30.0
2018-04-18 05:30:00,5.5,30.0
2018-04-18 06:00:00,6.0,40.0
2018-04-18 06:30:00,6.5,50.0
2018-04-18 07:00:00,7.0,30.0
2018-04-18 07:30:00,7.5,140.0
2018-04-18 08:00:00,8.0,50.0
2018-04-18 08:30:00,8.5,140.0
2018-04-18 09:00:00,9.0,20.0
2018-04-18 09:30:00,9.5,20.0
2018-04-18 10:00:00,10.0,20.0
2018-04-18 10:30:00,10.5,30.0
2018-04-18 11:00:00,11.0,10.0
2018-04-18 11:30:00,11.5,20.0
2018-04-18 12:00:00,12.0,20.0
2018-04-18 12:30:00,12.5,30.0
2018-04-18 13:00:00,13.0,10.0
2018-04-18 13:30:00,13.5,20.0
2018-04-18 14:00:00,14.0,20.0
2018-04-18 14:30:00,14.5,20.0
2018-04-18 15:00:00,15.0,20.0
2018-04-18 15:30:00,15.5,10.0
2018-04-18 16:00:00,16.0,20.0
2018-04-18 16:30:00,16.5,30.0
2018-04-18 17:00:00,17.0,20.0
2018-04-18 17:30:00,17.5,10.0
2018-04-18 18:00:00,18.0,20.0
2018-04-18 18:30:00,18.5,20.0
2018-04-18 19:00:00,19.0,40.0
2018-04-18 19:30:00,19.5,50.0
2018-04-18 20:00:00,20.0,20.0
2018-04-18 20:30:00,20.5,70.0
2018-04-18 21:00:00,21.0,100.0
2018-04-18 21:30:00,21.5,70.0
2018-04-18 22:00:00,22.0,130.0
2018-04-18 22:30:00,22.5,80.0
2018-04-18 23:00:00,23.0,80.0
2018-04-18 23:30:00,23.5,60.0
2018-04-19 00:00:00,0.0,40.0
2018-04-19 00:30:00,0.5,30.0
2018-04-19 01:00:00,1.0,20.0
2018-04-19 01:30:00,1.5,40.0
2018-04-19 02:00:00,2.0,40.0
2018-04-19 02:30:00,2.5,10.0
2018-04-19 03:00:00,3.0,30.0
2018-04-19 03:30:00,3.5,40.0
2018-04-19 04:00:00,4.0,20.0
2018-04-19 04:30:00,4.5,40.0
2018-04-19 05:00:00,5.0,20.0
2018-04-19 05:30:00,5.5,20.0
2018-04-19 06:00:00,6.0,40.0
2018-04-19 06:30:00,6.5,30.0
2018-04-19 07:00:00,7.0,20.0
2018-04-19 07:30:00,7.5,150.0
2018-04-19 08:00:00,8.0,40.0
2018-04-19 08:30:00,8.5,130.0
2018-04-19 09:00:00,9.0,50.0
2018-04-19 09:30:00,9.5,30.0
2018-04-19 10:00:00,10.0,30.0
2018-04-19 10:30:00,10.5,30.0
2018-04-19 11:00:00,11.0,40.0
2018-04-19 11:30:00,11.5,30.0
2018-04-19 12:00:00,12.0,30.0
2018-04-19 12:30:00,12.5,30.0
2018-04-19 13:00:00,13.0,30.0
2018-04-19 13:30:00,13.5,40.0
2018-04-19 14:00:00,14.0,30.0
2018-04-19 14:30:00,14.5,40.0
2018-04-19 15:00:00,15.0,30.0
2018-04-19 15:30:00,15.5,30.0
2018-04-19 16:00:00,16.0,30.0
2018-04-19 16:30:00,16.5,30.0
2018-04-19 17:00:00,17.0,60.0
2018-04-19 17:30:00,17.5,60.0
2018-04-19 18:00:00,18.0,40.0
2018-04-19 18:30:00,18.5,30.0
2018-04-19 19:00:00,19.0,40.0
2018-04-19 19:30:00,19.5,40.0
2018-04-19 20:00:00,20.0,30.0
2018-04-19 20:30:00,20.5,30.0
2018-04-19 21:00:00,21.0,30.0
2018-04-19 21:30:00,21.5,30.0
2018-04-19 22:00:00,22.0,40.0
2018-04-19 22:30:00,22.5,30.0
2018-04-19 23:00:00,23.0,30.0
2018-04-19 23:30:00,23.5,70.0
2018-04-20 00:00:00,0.0,60.0
2018-04-20 00:30:00,0.5,30.0
2018-04-20 01:00:00,1.0,30.0
2018-04-20 01:30:00,1.5,30.0
2018-04-20 02:00:00,2.0,40.0
2018-04-20 02:30:00,2.5,30.0
2018-04-20 03:00:00,3.0,30.0
2018-04-20 03:30:00,3.5,30.0
2018-04-20 04:00:00,4.0,20.0
2018-04-20 04:30:00,4.5,30.0
2018-04-20 05:00:00,5.0,30.0
2018-04-20 05:30:00,5.5,30.0
2018-04-20 06:00:00,6.0,30.0
2018-04-20 06:30:00,6.5,30.0
2018-04-20 07:00:00,7.0,40.0
2018-04-20 07:30:00,7.5,40.0
2018-04-20 08:00:00,8.0,40.0
2018-04-20 08:30:00,8.5,30.0
2018-04-20 09:00:00,9.0,30.0
2018-04-20 09:30:00,9.5,40.0
2018-04-20 10:00:00,10.0,50.0
2018-04-20 10:30:00,10.5,100.0
2018-04-20 11:00:00,11.0,80.0
2018-04-20 11:30:00,11.5,40.0
2018-04-20 12:00:00,12.0,50.0
2018-04-20 12:30:00,12.5,40.0
2018-04-20 13:00:00,13.0,160.0
2018-04-20 13:30:00,13.5,70.0
2018-04-20 14:00:00,14.0,60.0
2018-04-20 14:30:00,14.5,50.0
2018-04-20 15:00:00,15.0,30.0
2018-04-20 15:30:00,15.5,30.0
2018-04-20 16:00:00,16.0,50.0
2018-04-20 16:30:00,16.5,50.0
2018-04-20 17:00:00,17.0,70.0
2018-04-20 17:30:00,17.5,50.0
2018-04-20 18:00:00,18.0,60.0
2018-04-20 18:30:00,18.5,50.0
2018-04-20 19:00:00,19.0,70.0
2018-04-20 19:30:00,19.5,70.0
2018-04-20 20:00:00,20.0,70.0
2018-04-20 20:30:00,20.5,30.0
2018-04-20 21:00:00,21.0,40.0
2018-04-20 21:30:00,21.5,50.0
2018-04-20 22:00:00,22.0,80.0
2018-04-20 22:30:00,22.5,70.0
2018-04-20 23:00:00,23.0,80.0
2018-04-20 23:30:00,23.5,50.0
2018-04-21 00:00:00,0.0,40.0
2018-04-21 00:30:00,0.5,30.0
2018-04-21 01:00:00,1.0,20.0
2018-04-21 01:30:00,1.5,30.0
2018-04-21 02:00:00,2.0,30.0
2018-04-21 02:30:00,2.5,30.0
2018-04-21 03:00:00,3.0,30.0
2018-04-21 03:30:00,3.5,30.0
2018-04-21 04:00:00,4.0,20.0
2018-04-21 04:30:00,4.5,30.0
2018-04-21 05:00:00,5.0,30.0
2018-04-21 05:30:00,5.5,30.0
2018-04-21 06:00:00,6.0,30.0
2018-04-21 06:30:00,6.5,20.0
2018-04-21 07:00:00,7.0,120.0
2018-04-21 07:30:00,7.5,80.0
2018-04-21 08:00:00,8.0,70.0
2018-04-21 08:30:00,8.5,40.0
2018-04-21 09:00:00,9.0,40.0
2018-04-21 09:30:00,9.5,60.0
2018-04-21 10:00:00,10.0,50.0
2018-04-21 10:30:00,10.5,50.0
2018-04-21 11:00:00,11.0,50.0
2018-04-21 11:30:00,11.5,60.0
2018-04-21 12:00:00,12.0,60.0
2018-04-21 12:30:00,12.5,50.0
2018-04-21 13:00:00,13.0,200.0
2018-04-21 13:30:00,13.5,70.0
2018-04-21 14:00:00,14.0,40.0
2018-04-21 14:30:00,14.5,20.0
2018-04-21 15:00:00,15.0,30.0
2018-04-21 15:30:00,15.5,20.0
2018-04-21 16:00:00,16.0,30.0
2018-04-21 16:30:00,16.5,20.0
2018-04-21 17:00:00,17.0,30.0
2018-04-21 17:30:00,17.5,20.0
2018-04-21 18:00:00,18.0,30.0
2018-04-21 18:30:00,18.5,20.0
2018-04-21 19:00:00,19.0,20.0
2018-04-21 19:30:00,19.5,20.0
2018-04-21 20:00:00,20.0,20.0
2018-04-21 20:30:00,20.5,20.0
2018-04-21 21:00:00,21.0,20.0
2018-04-21 21:30:00,21.5,20.0
2018-04-21 22:00:00,22.0,20.0
2018-04-21 22:30:00,22.5,20.0
2018-04-21 23:00:00,23.0,20.0
2018-04-21 23:30:00,23.5,40.0
2018-04-22 00:00:00,0.0,90.0
2018-04-22 00:30:00,0.5,180.0
2018-04-22 01:00:00,1.0,90.0
2018-04-22 01:30:00,1.5,90.0
2018-04-22 02:00:00,2.0,60.0
2018-04-22 02:30:00,2.5,60.0
2018-04-22 03:00:00,3.0,60.0
2018-04-22 03:30:00,3.5,50.0
2018-04-22 04:00:00,4.0,30.0
2018-04-22 04:30:00,4.5,20.0
2018-04-22 05:00:00,5.0,20.0
2018-04-22 05:30:00,5.5,20.0
2018-04-22 06:00:00,6.0,20.0
2018-04-22 06:30:00,6.5,40.0
2018-04-22 07:00:00,7.0,20.0
2018-04-22 07:30:00,7.5,30.0
2018-04-22 08:00:00,8.0,120.0
2018-04-22 08:30:00,8.5,50.0
2018-04-22 09:00:00,9.0,40.0
2018-04-22 09:30:00,9.5,60.0
2018-04-22 10:00:00,10.0,80.0
2018-04-22 10:30:00,10.5,50.0
2018-04-22 11:00:00,11.0,30.0
2018-04-22 11:30:00,11.5,40.0
2018-04-22 12:00:00,12.0,30.0
2018-04-22 12:30:00,12.5,40.0
2018-04-22 13:00:00,13.0,40.0
2018-04-22 13:30:00,13.5,30.0
2018-04-22 14:00:00,14.0,40.0
2018-04-22 14:30:00,14.5,40.0
2018-04-22 15:00:00,15.0,40.0
2018-04-22 15:30:00,15.5,40.0
2018-04-22 16:00:00,16.0,60.0
2018-04-22 16:30:00,16.5,60.0
2018-04-22 17:00:00,17.0,40.0
2018-04-22 17:30:00,17.5,30.0
2018-04-22 18:00:00,18.0,40.0
2018-04-22 18:30:00,18.5,40.0
2018-04-22 19:00:00,19.0,40.0
2018-04-22 19:30:00,19.5,40.0
2018-04-22 20:00:00,20.0,40.0
2018-04-22 20:30:00,20.5,30.0
2018-04-22 21:00:00,21.0,60.0
2018-04-22 21:30:00,21.5,90.0
2018-04-22 22:00:00,22.0,100.0
2018-04-22 22:30:00,22.5,140.0
2018-04-22 23:00:00,23.0,100.0
2018-04-22 23:30:00,23.5,80.0
2018-04-23 00:00:00,0.0,40.0
2018-04-23 00:30:00,0.5,40.0
2018-04-23 01:00:00,1.0,40.0
2018-04-23 01:30:00,1.5,50.0
2018-04-23 02:00:00,2.0,30.0
2018-04-23 02:30:00,2.5,40.0
2018-04-23 03:00:00,3.0,40.0
2018-04-23 03:30:00,3.5,40.0
2018-04-23 04:00:00,4.0,40.0
2018-04-23 04:30:00,4.5,30.0
2018-04-23 05:00:00,5.0,20.0
2018-04-23 05:30:00,5.5,70.0
2018-04-23 06:00:00,6.0,60.0
2018-04-23 06:30:00,6.5,50.0
2018-04-23 07:00:00,7.0,140.0
2018-04-23 07:30:00,7.5,60.0
2018-04-23 08:00:00,8.0,70.0
2018-04-23 08:30:00,8.5,140.0
2018-04-23 09:00:00,9.0,60.0
2018-04-23 09:30:00,9.5,20.0
2018-04-23 10:00:00,10.0,30.0
2018-04-23 10:30:00,10.5,30.0
2018-04-23 11:00:00,11.0,30.0
2018-04-23 11:30:00,11.5,10.0
2018-04-23 12:00:00,12.0,20.0
2018-04-23 12:30:00,12.5,20.0
2018-04-23 13:00:00,13.0,30.0
2018-04-23 13:30:00,13.5,20.0
2018-04-23 14:00:00,14.0,30.0
2018-04-23 14:30:00,14.5,10.0
2018-04-23 15:00:00,15.0,20.0
2018-04-23 15:30:00,15.5,30.0
2018-04-23 16:00:00,16.0,20.0
2018-04-23 16:30:00,16.5,30.0
2018-04-23 17:00:00,17.0,10.0
2018-04-23 17:30:00,17.5,20.0
2018-04-23 18:00:00,18.0,20.0
2018-04-23 18:30:00,18.5,30.0
2018-04-23 19:00:00,19.0,20.0
2018-04-23 19:30:00,19.5,20.0
2018-04-23 20:00:00,20.0,60.0
2018-04-23 20:30:00,20.5,70.0
2018-04-23 21:00:00,21.0,70.0
2018-04-23 21:30:00,21.5,80.0
2018-04-23 22:00:00,22.0,80.0
2018-04-23 22:30:00,22.5,80.0
2018-04-23 23:00:00,23.0,80.0
2018-04-23 23:30:00,23.5,70.0
2018-04-24 00:00:00,0.0,60.0
2018-04-24 00:30:00,0.5,40.0
2018-04-24 01:00:00,1.0,30.0
2018-04-24 01:30:00,1.5,20.0
2018-04-24 02:00:00,2.0,20.0
2018-04-24 02:30:00,2.5,20.0
2018-04-24 03:00:00,3.0,10.0
2018-04-24 03:30:00,3.5,20.0
2018-04-24 04:00:00,4.0,20.0
2018-04-24 04:30:00,4.5,20.0
2018-04-24 05:00:00,5.0,20.0
2018-04-24 05:30:00,5.5,20.0
2018-04-24 06:00:00,6.0,20.0
2018-04-24 06:30:00,6.5,20.0
2018-04-24 07:00:00,7.0,30.0
2018-04-24 07:30:00,7.5,110.0
2018-04-24 08:00:00,8.0,30.0
2018-04-24 08:30:00,8.5,40.0
2018-04-24 09:00:00,9.0,30.0
2018-04-24 09:30:00,9.5,40.0
2018-04-24 10:00:00,10.0,70.0
2018-04-24 10:30:00,10.5,120.0
2018-04-24 11:00:00,11.0,60.0
2018-04-24 11:30:00,11.5,60.0
2018-04-24 12:00:00,12.0,60.0
2018-04-24 12:30:00,12.5,60.0
2018-04-24 13:00:00,13.0,60.0
2018-04-24 13:30:00,13.5,50.0
2018-04-24 14:00:00,14.0,100.0
2018-04-24 14:30:00,14.5,50.0
2018-04-24 15:00:00,15.0,70.0
2018-04-24 15:30:00,15.5,50.0
2018-04-24 16:00:00,16.0,40.0
2018-04-24 16:30:00,16.5,30.0
2018-04-24 17:00:00,17.0,50.0
2018-04-24 17:30:00,17.5,30.0
2018-04-24 18:00:00,18.0,30.0
2018-04-24 18:30:00,18.5,30.0
2018-04-24 19:00:00,19.0,40.0
2018-04-24 19:30:00,19.5,60.0
2018-04-24 20:00:00,20.0,60.0
2018-04-24 20:30:00,20.5,30.0
2018-04-24 21:00:00,21.0,30.0
2018-04-24 21:30:00,21.5,30.0
2018-04-24 22:00:00,22.0,30.0
2018-04-24 22:30:00,22.5,30.0
2018-04-24 23:00:00,23.0,30.0
2018-04-24 23:30:00,23.5,30.0
2018-04-25 00:00:00,0.0,30.0
2018-04-25 00:30:00,0.5,90.0
2018-04-25 01:00:00,1.0,120.0
2018-04-25 01:30:00,1.5,90.0
2018-04-25 02:00:00,2.0,40.0
2018-04-25 02:30:00,2.5,30.0
2018-04-25 03:00:00,3.0,20.0
2018-04-25 03:30:00,3.5,20.0
2018-04-25 04:00:00,4.0,20.0
2018-04-25 04:30:00,4.5,30.0
2018-04-25 05:00:00,5.0,20.0
2018-04-25 05:30:00,5.5,20.0
2018-04-25 06:00:00,6.0,20.0
2018-04-25 06:30:00,6.5,10.0
2018-04-25 07:00:00,7.0,20.0
2018-04-25 07:30:00,7.5,110.0
2018-04-25 08:00:00,8.0,60.0
2018-04-25 08:30:00,8.5,80.0
2018-04-25 09:00:00,9.0,40.0
2018-04-25 09:30:00,9.5,30.0
2018-04-25 10:00:00,10.0,20.0
2018-04-25 10:30:00,10.5,20.0
2018-04-25 11:00:00,11.0,30.0
2018-04-25 11:30:00,11.5,30.0
2018-04-25 12:00:00,12.0,20.0
2018-04-25 12:30:00,12.5,20.0
2018-04-25 13:00:00,13.0,20.0
2018-04-25 13:30:00,13.5,60.0
2018-04-25 14:00:00,14.0,50.0
2018-04-25 14:30:00,14.5,20.0
2018-04-25 15:00:00,15.0,30.0
2018-04-25 15:30:00,15.5,20.0
2018-04-25 16:00:00,16.0,20.0
2018-04-25 16:30:00,16.5,30.0
2018-04-25 17:00:00,17.0,20.0
2018-04-25 17:30:00,17.5,20.0
2018-04-25 18:00:00,18.0,30.0
2018-04-25 18:30:00,18.5,20.0
2018-04-25 19:00:00,19.0,20.0
2018-04-25 19:30:00,19.5,30.0
2018-04-25 20:00:00,20.0,20.0
2018-04-25 20:30:00,20.5,20.0
2018-04-25 21:00:00,21.0,70.0
2018-04-25 21:30:00,21.5,70.0
2018-04-25 22:00:00,22.0,70.0
2018-04-25 22:30:00,22.5,70.0
2018-04-25 23:00:00,23.0,80.0
2018-04-25 23:30:00,23.5,90.0
2018-04-26 00:00:00,0.0,90.0
2018-04-26 00:30:00,0.5,70.0
2018-04-26 01:00:00,1.0,60.0
2018-04-26 01:30:00,1.5,50.0
2018-04-26 02:00:00,2.0,40.0
2018-04-26 02:30:00,2.5,40.0
2018-04-26 03:00:00,3.0,30.0
2018-04-26 03:30:00,3.5,30.0
2018-04-26 04:00:00,4.0,20.0
2018-04-26 04:30:00,4.5,20.0
2018-04-26 05:00:00,5.0,10.0
2018-04-26 05:30:00,5.5,20.0
2018-04-26 06:00:00,6.0,10.0
2018-04-26 06:30:00,6.5,60.0
2018-04-26 07:00:00,7.0,40.0
2018-04-26 07:30:00,7.5,140.0
2018-04-26 08:00:00,8.0,40.0
2018-04-26 08:30:00,8.5,110.0
2018-04-26 09:00:00,9.0,70.0
2018-04-26 09:30:00,9.5,30.0
2018-04-26 10:00:00,10.0,20.0
2018-04-26 10:30:00,10.5,30.0
2018-04-26 11:00:00,11.0,20.0
2018-04-26 11:30:00,11.5,20.0
2018-04-26 12:00:00,12.0,20.0
2018-04-26 12:30:00,12.5,20.0
2018-04-26 13:00:00,13.0,30.0
2018-04-26 13:30:00,13.5,20.0
2018-04-26 14:00:00,14.0,30.0
2018-04-26 14:30:00,14.5,10.0
2018-04-26 15:00:00,15.0,20.0
2018-04-26 15:30:00,15.5,30.0
2018-04-26 16:00:00,16.0,30.0
2018-04-26 16:30:00,16.5,20.0
2018-04-26 17:00:00,17.0,30.0
2018-04-26 17:30:00,17.5,20.0
2018-04-26 18:00:00,18.0,20.0
2018-04-26 18:30:00,18.5,20.0
2018-04-26 19:00:00,19.0,100.0
2018-04-26 19:30:00,19.5,130.0
2018-04-26 20:00:00,20.0,80.0
2018-04-26 20:30:00,20.5,80.0
2018-04-26 21:00:00,21.0,70.0
2018-04-26 21:30:00,21.5,90.0
2018-04-26 22:00:00,22.0,70.0
2018-04-26 22:30:00,22.5,80.0
2018-04-26 23:00:00,23.0,70.0
2018-04-26 23:30:00,23.5,50.0
2018-04-27 00:00:00,0.0,30.0
2018-04-27 00:30:00,0.5,70.0
2018-04-27 01:00:00,1.0,50.0
2018-04-27 01:30:00,1.5,40.0
2018-04-27 02:00:00,2.0,30.0
2018-04-27 02:30:00,2.5,30.0
2018-04-27 03:00:00,3.0,20.0
2018-04-27 03:30:00,3.5,30.0
2018-04-27 04:00:00,4.0,40.0
2018-04-27 04:30:00,4.5,40.0
2018-04-27 05:00:00,5.0,40.0
2018-04-27 05:30:00,5.5,20.0
2018-04-27 06:00:00,6.0,30.0
2018-04-27 06:30:00,6.5,30.0
2018-04-27 07:00:00,7.0,30.0
2018-04-27 07:30:00,7.5,40.0
2018-04-27 08:00:00,8.0,40.0
2018-04-27 08:30:00,8.5,40.0
2018-04-27 09:00:00,9.0,150.0
2018-04-27 09:30:00,9.5,50.0
2018-04-27 10:00:00,10.0,40.0
2018-04-27 10:30:00,10.5,50.0
2018-04-27 11:00:00,11.0,50.0
2018-04-27 11:30:00,11.5,50.0
2018-04-27 12:00:00,12.0,70.0
2018-04-27 12:30:00,12.5,180.0
2018-04-27 13:00:00,13.0,60.0
2018-04-27 13:30:00,13.5,40.0
2018-04-27 14:00:00,14.0,40.0
2018-04-27 14:30:00,14.5,30.0
2018-04-27 15:00:00,15.0,40.0
2018-04-27 15:30:00,15.5,30.0
2018-04-27 16:00:00,16.0,40.0
2018-04-27 16:30:00,16.5,40.0
2018-04-27 17:00:00,17.0,40.0
2018-04-27 17:30:00,17.5,60.0
2018-04-27 18:00:00,18.0,40.0
2018-04-27 18:30:00,18.5,40.0
2018-04-27 19:00:00,19.0,30.0
2018-04-27 19:30:00,19.5,40.0
2018-04-27 20:00:00,20.0,30.0
2018-04-27 20:30:00,20.5,30.0
2018-04-27 21:00:00,21.0,30.0
2018-04-27 21:30:00,21.5,40.0
2018-04-27 22:00:00,22.0,90.0
2018-04-27 22:30:00,22.5,90.0
2018-04-27 23:00:00,23.0,80.0
2018-04-27 23:30:00,23.5,40.0
2018-04-28 00:00:00,0.0,40.0
2018-04-28 00:30:00,0.5,30.0
2018-04-28 01:00:00,1.0,40.0
2018-04-28 01:30:00,1.5,40.0
2018-04-28 02:00:00,2.0,30.0
2018-04-28 02:30:00,2.5,30.0
2018-04-28 03:00:00,3.0,30.0
2018-04-28 03:30:00,3.5,40.0
2018-04-28 04:00:00,4.0,40.0
2018-04-28 04:30:00,4.5,30.0
2018-04-28 05:00:00,5.0,30.0
2018-04-28 05:30:00,5.5,20.0
2018-04-28 06:00:00,6.0,40.0
2018-04-28 06:30:00,6.5,40.0
2018-04-28 07:00:00,7.0,30.0
2018-04-28 07:30:00,7.5,40.0
2018-04-28 08:00:00,8.0,140.0
2018-04-28 08:30:00,8.5,80.0
2018-04-28 09:00:00,9.0,60.0
2018-04-28 09:30:00,9.5,30.0
2018-04-28 10:00:00,10.0,30.0
2018-04-28 10:30:00,10.5,40.0
2018-04-28 11:00:00,11.0,30.0
2018-04-28 11:30:00,11.5,60.0
2018-04-28 12:00:00,12.0,60.0
2018-04-28 12:30:00,12.5,30.0
2018-04-28 13:00:00,13.0,40.0
2018-04-28 13:30:00,13.5,40.0
2018-04-28 14:00:00,14.0,40.0
2018-04-28 14:30:00,14.5,30.0
2018-04-28 15:00:00,15.0,30.0
2018-04-28 15:30:00,15.5,40.0
2018-04-28 16:00:00,16.0,30.0
2018-04-28 16:30:00,16.5,40.0
2018-04-28 17:00:00,17.0,30.0
2018-04-28 17:30:00,17.5,40.0
